Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP112823	191	0.989	51.271	26.843%	8.044	15.237%	0.11711	0.987
SP102633	118	0.968	45.522	38.578%	6.975	25.537%	0.25415	0.959
SP112899	195	0.98	60.814	31.187%	8.856	19.699%	0.18131	0.975
SP112893	229	0.989	53.548	23.383%	8.411	14.613%	0.11401	0.987
SP112895	286	0.996	63.904	22.344%	10.463	8.852%	0.11737	0.996
SP102626	362	0.994	71.358	19.712%	11.674	11.795%	0.09634	0.992
SP112795	317	0.996	76.12	24.013%	12.496	9.325%	0.12314	0.995
SP112927	271	0.993	72.166	26.63%	11.217	12.164%	0.14108	0.992
SP112779	422	0.995	100.553	23.828%	16.97	10.355%	0.08453	0.994
SP112975	364	0.997	73.757	20.263%	11.621	8.348%	0.0911	0.997
SP112867	260	0.975	84.836	32.629%	12.96	22.318%	0.15056	0.967
SP112903	245	0.984	73.194	29.875%	12.429	17.75%	0.16063	0.982
SP112933	155	0.989	44.336	28.604%	7.202	14.791%	0.1708	0.988
SP112869	374	0.996	71.573	19.137%	11.299	8.884%	0.09652	0.996
SP112999	81	0.954	34.056	42.044%	5.294	30.413%	0.25163	0.938
SP112939	172	0.992	56.958	33.115%	8.971	14.5%	0.20347	0.991
SP112921	180	0.952	66.118	36.732%	11.361	30.717%	0.1683	0.933
SP112901	209	0.98	63.205	30.242%	10.907	19.99%	0.15072	0.975
SP112831	208	0.986	57.181	27.491%	9.682	17.004%	0.12651	0.984
SP112891	251	0.989	79.862	31.818%	12.573	15.834%	0.16479	0.988
SP112775	374	0.992	91.958	24.588%	14.836	12.562%	0.1015	0.991
SP112897	326	0.992	85.59	26.255%	13.421	14.117%	0.11308	0.991
SP112885	206	0.994	53.637	26.037%	7.958	11.774%	0.12784	0.993
SP112789	616	0.994	104.009	16.885%	17.554	11.5%	0.05939	0.992
SP102630	447	0.988	110.332	24.683%	16.616	15.362%	0.10629	0.985
SP112971	340	0.99	85.293	25.086%	12.994	14.616%	0.1042	0.988
SP112821	208	0.997	60.154	28.92%	8.632	8.125%	0.18999	0.997
SP112813	105	0.955	47.178	44.931%	7.484	30.477%	0.25345	0.944
SP112961	524	0.995	96.485	18.413%	14.834	10.017%	0.06501	0.994
SP112977	221	0.982	67.014	30.323%	10.448	19.253%	0.13507	0.978
SP112905	289	0.995	66.134	22.884%	10.143	10.209%	0.11301	0.995
SP102647	411	0.995	85.606	20.829%	13.124	9.946%	0.0876	0.994
SP112873	290	0.993	68.456	23.606%	11.223	12.157%	0.10317	0.992
SP112959	48	0.925	35.27	73.479%	6.783	40.392%	0.58769	0.919
SP112931	207	0.979	67.573	32.644%	11.184	20.45%	0.17179	0.974
SP112865	263	0.987	84.272	32.043%	13.193	16.112%	0.18563	0.985
SP113003	181	0.957	70.838	39.137%	13.156	29.064%	0.23305	0.946
SP113001	267	0.994	76.235	28.552%	11.496	11.893%	0.14086	0.993
SP112879	211	0.97	74.725	35.415%	12.299	24.284%	0.19351	0.962
SP112945	341	0.991	80.842	23.707%	12.416	13.685%	0.08942	0.989
SP112935	261	0.994	61.429	23.536%	10.838	10.868%	0.11025	0.994
SP112863	428	0.998	80.4	18.785%	12.188	6.378%	0.07916	0.998
SP112983	451	0.995	91.95	20.388%	13.582	10.434%	0.08227	0.994
SP112809	463	0.996	101.392	21.899%	16.809	9.36%	0.07935	0.995
SP112923	294	0.994	63.458	21.584%	10.149	11.062%	0.09354	0.993
SP112853	233	0.981	81.242	34.868%	14.378	20.43%	0.15012	0.979
SP113005	97	0.951	45.213	46.611%	6.946	31.032%	0.30485	0.936
SP112957	263	0.986	70.586	26.839%	11.327	16.447%	0.10886	0.983
SP112783	291	0.995	58.09	19.962%	10.001	9.87%	0.09832	0.995
SP112943	155	0.979	49.179	31.728%	8.066	20.778%	0.16744	0.974
SP112861	223	0.947	86.343	38.719%	14.895	32.191%	0.20544	0.927
SP112917	258	0.991	74.596	28.913%	11.5	14.077%	0.13241	0.99
SP112787	373	0.992	82.216	22.042%	14.515	12.891%	0.06342	0.991
SP112995	323	0.989	89.749	27.786%	13.613	15.354%	0.12577	0.987
SP112811	291	0.992	71.76	24.66%	11.728	13.256%	0.10064	0.991
SP112797	382	0.998	75.447	19.751%	12.338	7.738%	0.10918	0.998
SP112909	297	0.989	81.307	27.376%	13.162	15.061%	0.13265	0.987
SP112781	262	0.988	67.833	25.89%	11.314	15.553%	0.1288	0.986
SP112991	498	0.997	93.246	18.724%	14.36	7.898%	0.06878	0.997
SP112907	1441	1.0	99.549	6.908%	17.074	1.632%	0.02382	1.0
SP112817	1095	0.991	231.067	21.102%	49.06	14.573%	0.07166	0.99
SP112993	296	0.992	72.64	24.541%	11.247	13.06%	0.11766	0.99
SP112827	238	0.993	57.1	23.992%	9.578	11.937%	0.10635	0.992
SP112855	181	0.982	55.7	30.773%	8.784	20.221%	0.13852	0.978
SP112969	234	0.973	67.636	28.904%	11.914	23.483%	0.14214	0.964
SP112883	225	0.994	55.732	24.77%	8.745	11.093%	0.14393	0.993
SP112929	379	0.995	74.649	19.696%	13.426	9.974%	0.07434	0.995
SP112833	146	0.975	50.038	34.273%	7.619	22.467%	0.18087	0.968
SP112777	602	0.961	223.778	37.172%	76.121	27.638%	0.33923	0.959
SP112887	245	0.983	64.802	26.45%	10.651	18.926%	0.12142	0.978
SP112877	19	0.76	19.624	103.284%	3.511	65.198%	1.12863	0.711
SP112871	212	0.991	56.637	26.716%	8.473	13.937%	0.12884	0.99
SP112875	382	0.995	76.263	19.964%	11.778	9.899%	0.07862	0.995
SP112913	216	0.974	61.878	28.647%	10.114	22.548%	0.13898	0.964
SP112849	302	0.992	85.038	28.158%	13.006	13.621%	0.13101	0.991
SP112881	205	0.983	60.096	29.315%	10.059	18.966%	0.16339	0.979
SP112951	26	0.83	22.648	87.108%	4.512	56.4%	0.62891	0.803
SP112845	241	0.992	54.265	22.517%	8.264	12.543%	0.10432	0.991
SP114910	867	1.0	79.337	9.151%	12.776	2.905%	0.03062	1.0
SP114906	605	0.999	73.99	12.23%	11.944	3.907%	0.04709	0.999
SP114921	1180	0.998	132.766	11.251%	21.373	6.635%	0.02968	0.997
SP114901	975	0.999	89.171	9.146%	14.039	4.027%	0.01858	0.999
SP114926	552	0.999	75.184	13.62%	11.688	4.492%	0.05385	0.999
SP114974	729	0.999	107.334	14.723%	17.1	5.15%	0.05773	0.999
SP114958	1261	0.999	132.914	10.54%	20.141	4.226%	0.03479	0.999
SP114935	515	0.999	74.337	14.434%	12.103	5.013%	0.05748	0.999
SP114900	952	0.999	87.851	9.228%	14.312	4.172%	0.02297	0.999
SP114941	1205	0.997	155.043	12.867%	25.953	7.568%	0.0409	0.997
SP114937	1176	0.998	139.681	11.878%	23.671	6.928%	0.0337	0.997
SP114945	1240	0.998	142.731	11.511%	25.994	6.974%	0.0348	0.997
SP114943	1275	0.997	157.753	12.373%	28.089	7.296%	0.03617	0.997
SP114949	678	0.999	95.686	14.113%	14.581	4.323%	0.04999	0.999
SP114960	1250	0.999	125.315	10.025%	20.562	4.485%	0.03537	0.999
SP114962	2729	0.999	195.619	7.168%	34.398	4.622%	0.01265	0.999
SP114996	1341	0.998	148.737	11.091%	26.867	7.324%	0.02876	0.997
SP114987	1392	0.998	132.141	9.493%	24.52	6.374%	0.02645	0.998
SP114966	2964	0.999	187.253	6.318%	29.34	3.673%	0.01453	0.999
SP114903	1023	0.999	105.182	10.282%	16.479	4.189%	0.03157	0.999
SP114914	749	1.0	73.771	9.849%	11.74	3.025%	0.03236	1.0
SP114944	1204	0.998	138.808	11.529%	24.231	6.947%	0.03328	0.997
SP114930	750	0.998	103.292	13.772%	17.58	6.705%	0.03859	0.998
SP114946	634	0.999	92.186	14.54%	14.409	4.331%	0.05837	0.999
SP114951	609	0.999	90.94	14.933%	14.197	4.69%	0.05854	0.999
SP114953	1283	0.999	134.154	10.456%	20.627	4.48%	0.03537	0.999
SP114924	957	0.998	107.091	11.19%	17.291	6.865%	0.02722	0.997
SP114957	1216	0.999	133.041	10.941%	20.418	4.444%	0.03729	0.999
SP114986	727	0.999	99.827	13.731%	15.646	4.843%	0.05443	0.999
SP114971	738	0.999	105.905	14.35%	15.813	4.844%	0.05212	0.999
SP114991	1326	0.998	122.309	9.224%	22.143	6.103%	0.02556	0.998
SP114992	1404	0.997	145.098	10.335%	29.459	7.588%	0.02749	0.997
SP114920	844	1.0	88.514	10.487%	13.8	3.16%	0.03539	1.0
SP114898	982	0.999	85.044	8.66%	13.044	3.376%	0.03125	0.999
SP114932	543	0.999	74.388	13.699%	12.825	5.105%	0.05128	0.999
SP114934	494	0.999	80.133	16.221%	12.34	5.347%	0.06785	0.999
SP114968	3041	0.999	175.977	5.787%	28.249	3.465%	0.01207	0.999
SP114982	716	0.998	118.472	16.546%	17.81	5.64%	0.063	0.998
SP114973	730	0.999	98.004	13.425%	15.156	4.512%	0.05188	0.999
SP114908	672	1.0	72.235	10.749%	10.98	3.174%	0.04302	1.0
SP114904	822	1.0	89.762	10.92%	13.273	3.195%	0.03462	1.0
SP114918	641	0.999	73.529	11.471%	11.569	3.656%	0.04202	0.999
SP114984	649	0.998	106.463	16.404%	15.992	5.652%	0.07348	0.998
SP114994	1359	0.997	148.937	10.959%	29.456	7.748%	0.02779	0.997
SP114978	683	0.999	93.929	13.752%	14.045	4.92%	0.06189	0.999
SP114912	787	1.0	74.916	9.519%	11.628	2.84%	0.03606	1.0
SP114917	824	1.0	86.281	10.471%	13.125	3.06%	0.03877	1.0
SP114980	799	0.999	128.286	16.056%	19.1	5.392%	0.06211	0.999
SP114976	725	0.999	109.807	15.146%	17.319	5.302%	0.06074	0.999
SP114916	774	0.999	92.53	11.955%	14.997	3.823%	0.04646	0.999
SP125579	1	0.552	1.723	172.3%	0.887	88.7%	1.97774	0.564
SP111131	311	0.997	57.899	18.617%	9.163	7.129%	0.10547	0.997
SP111126	262	0.973	63.089	24.08%	12.727	23.167%	0.08649	0.963
SP111146	242	0.984	70.411	29.095%	11.784	17.962%	0.12734	0.981
SP111123	267	0.995	42.249	15.824%	6.574	9.84%	0.07204	0.994
SP111127	369	0.997	72.094	19.538%	10.656	7.737%	0.088	0.997
SP111121	28	0.884	20.338	72.636%	3.702	47.015%	0.55425	0.861
SP111156	213	0.985	52.663	24.724%	9.168	17.261%	0.11418	0.982
SP111122	309	0.993	68.161	22.059%	12.628	11.96%	0.0913	0.992
SP111129	395	0.996	75.711	19.167%	12.262	9.3%	0.08009	0.996
SP111152	284	0.99	70.786	24.925%	11.571	14.107%	0.11065	0.989
SP111154	453	0.995	86.85	19.172%	13.536	10.25%	0.06878	0.994
SP111124	148	0.988	49.288	33.303%	7.502	15.809%	0.21112	0.986
SP111128	180	0.988	57.249	31.805%	9.827	15.908%	0.15449	0.987
SP111125	505	0.998	77.361	15.319%	12.765	6.804%	0.05343	0.997
SP111130	144	0.99	46.866	32.546%	8.13	15.847%	0.17433	0.989
SP106835	75	0.956	35.548	47.397%	6.06	30.038%	0.2812	0.948
SP106834	155	0.984	45.0	29.032%	7.279	18.423%	0.16057	0.981
SP106825	546	0.996	102.444	18.763%	17.39	10.012%	0.05822	0.995
SP106841	79	0.908	47.096	59.615%	7.897	42.151%	0.3856	0.881
SP106827	345	0.993	89.871	26.05%	14.75	12.674%	0.10562	0.992
SP106833	157	0.981	49.769	31.7%	8.087	19.517%	0.18733	0.977
SP106839	295	0.99	74.318	25.193%	13.134	14.064%	0.10099	0.989
SP106840	170	0.982	48.47	28.512%	8.38	19.006%	0.13112	0.978
SP106828	131	0.986	34.464	26.308%	5.462	16.816%	0.14743	0.982
SP106829	313	0.997	55.103	17.605%	9.305	8.078%	0.07733	0.997
SP106836	23	0.908	14.655	63.717%	2.824	43.066%	0.49067	0.893
SP106837	95	0.955	42.349	44.578%	7.75	29.874%	0.28218	0.946
SP80037	311	0.989	85.397	27.459%	14.716	14.981%	0.13129	0.987
SP102690	228	0.986	66.275	29.068%	10.669	17.001%	0.12453	0.983
SP80213	10	0.761	12.156	121.56%	2.746	68.65%	1.16768	0.751
SP79939	23	0.759	23.163	100.709%	4.422	65.919%	0.86779	0.716
SP109649	82	0.904	46.151	56.282%	7.888	43.422%	0.35646	0.874
SP79988	64	0.923	31.866	49.791%	5.703	38.626%	0.36001	0.899
SP80183	184	0.986	57.497	31.248%	10.077	17.354%	0.16536	0.984
SP79971	188	0.991	48.156	25.615%	7.924	14.03%	0.14378	0.989
SP80217	9	0.85	10.863	120.7%	3.474	64.511%	1.03505	0.859
SP79968	424	0.996	93.052	21.946%	13.813	8.798%	0.09255	0.996
SP80160	16	0.869	14.128	88.3%	3.099	50.272%	1.16431	0.857
SP80244	89	0.955	35.838	40.267%	6.213	29.519%	0.28919	0.943
SP79998	7	0.817	8.511	121.586%	2.639	68.139%	0.99695	0.828
SP80216	95	0.954	37.458	39.429%	6.408	30.445%	0.21537	0.94
SP80042	119	0.925	54.541	45.833%	9.726	38.003%	0.29036	0.897
SP79907	264	0.983	71.625	27.131%	11.653	18.66%	0.12128	0.978
SP79958	357	0.996	72.549	20.322%	11.4	9.393%	0.08296	0.995
SP80205	224	0.996	43.216	19.293%	7.071	9.309%	0.09963	0.995
SP80014	65	0.948	34.794	53.529%	5.895	32.903%	0.34159	0.94
CPCT02070032T	970	0.999	110.57	11.399%	17.885	4.712%	0.03687	0.999
CPCT02060045T	755	0.996	105.131	13.925%	16.08	8.622%	0.04204	0.996
CPCT02020310T	980	0.999	118.404	12.082%	18.145	5.053%	0.03919	0.999
CPCT02020323T	14621	1.0	747.127	5.11%	174.217	1.784%	0.01047	1.0
CPCT02140007T	646	0.998	93.33	14.447%	15.115	6.188%	0.056	0.998
CPCT02140011T	721	0.997	112.078	15.545%	17.815	7.947%	0.0601	0.996
CPCT02020348T	578	0.998	99.785	17.264%	14.214	6.835%	0.06964	0.998
CPCT02020357T	1273	0.999	154.628	12.147%	22.829	5.202%	0.03067	0.999
CPCT02020351T	541	0.997	93.442	17.272%	14.24	7.994%	0.06208	0.996
CPCT02140020T	1005	0.998	126.105	12.548%	19.472	6.572%	0.04297	0.998
CPCT02010399T	1221	0.996	157.234	12.877%	25.905	9.159%	0.03015	0.995
CPCT02020370T	1428	0.996	158.511	11.1%	28.562	8.966%	0.02664	0.995
CPCT02140023T	576	0.995	107.421	18.649%	17.146	9.833%	0.05783	0.994
CPCT02140022T	15130	1.0	586.584	3.877%	104.674	1.224%	0.00762	1.0
CPCT02020378T	1034	0.999	123.561	11.95%	18.67	4.219%	0.04056	0.999
CPCT02010415T	1055	0.999	98.74	9.359%	18.343	5.272%	0.02591	0.998
CPCT02070021T	1041	0.999	118.264	11.361%	18.892	4.109%	0.03843	0.999
CPCT02070024T	28103	1.0	1045.479	3.72%	201.229	1.191%	0.00533	1.0
CPCT02020380T	888	0.998	123.079	13.86%	20.293	6.471%	0.04279	0.998
CPCT02070023T	126973	1.0	2890.647	2.277%	576.4	0.76%	0.00491	1.0
CPCT02020386T	1570	0.999	124.047	7.901%	20.426	5.192%	0.01684	0.998
CPCT02020387T	100544	1.0	3033.812	3.017%	663.17	1.041%	0.00438	1.0
CPCT02020388T	1591	0.999	138.788	8.723%	21.76	5.224%	0.0192	0.998
CPCT02040046T	762	0.999	79.11	10.382%	13.863	3.783%	0.03889	0.999
CPCT02070036T	1308	0.999	149.7	11.445%	23.129	5.449%	0.02654	0.998
CPCT02070035T	504	0.998	83.194	16.507%	13.139	6.593%	0.06346	0.998
CPCT02020394T	739	0.999	94.746	12.821%	14.985	4.942%	0.03702	0.999
CPCT02140026T	854	0.999	111.96	13.11%	17.198	4.929%	0.05554	0.999
CPCT02140029T	807	0.998	131.195	16.257%	21.328	6.406%	0.05867	0.998
CPCT02140030T	1131	0.999	116.805	10.328%	17.718	4.251%	0.02731	0.999
CPCT02020656TII	1294	0.998	141.514	10.936%	21.642	6.26%	0.02436	0.998
CPCT02011011T	1239	0.999	133.578	10.781%	22.636	4.189%	0.02553	0.999
CPCT02070269T	896	0.998	123.211	13.751%	18.786	6.141%	0.04879	0.998
CPCT02330130T	952	0.999	111.303	11.691%	18.024	5.394%	0.0434	0.998
CPCT02070256T	1138	0.997	140.659	12.36%	22.032	7.388%	0.03257	0.997
CPCT02070425T	1608	1.0	141.377	8.792%	22.799	2.892%	0.02691	1.0
CPCT02080281T	564	0.997	91.353	16.197%	13.36	7.226%	0.05656	0.997
CPCT02070270T	732	0.999	80.51	10.999%	12.436	4.82%	0.04027	0.999
CPCT02390037T	660	0.998	79.848	12.098%	12.509	6.116%	0.03904	0.998
CPCT02140098T	2662	0.998	255.707	9.606%	42.476	7.031%	0.01999	0.997
CPCT02020888T	697	0.999	87.756	12.591%	13.769	4.512%	0.03755	0.999
CPCT02340055T	896	0.998	109.042	12.17%	17.803	6.483%	0.04253	0.998
CPCT02070430T	1011	0.999	129.761	12.835%	20.097	5.195%	0.0385	0.999
CPCT02050418T	707	0.999	99.524	14.077%	15.539	5.771%	0.04531	0.998
CPCT02340108T	584	0.998	82.752	14.17%	12.316	6.2%	0.04729	0.998
CPCT02100137T	732	0.998	117.504	16.052%	17.936	6.368%	0.05458	0.998
CPCT02070433T	893	0.999	106.264	11.9%	16.72	4.187%	0.04049	0.999
CPCT02070264T	1183	0.999	100.565	8.501%	15.538	3.653%	0.0246	0.999
CPCT02070420T	634	0.988	125.131	19.737%	24.98	15.836%	0.05477	0.985
DRUP01070028TII	1108	0.997	159.091	14.358%	30.557	8.069%	0.04189	0.996
CPCT02080180T	1133	0.998	131.881	11.64%	19.597	5.777%	0.03057	0.998
CPCT02070446T	668	0.998	108.531	16.247%	16.581	5.964%	0.05919	0.998
CPCT02020704TII	66125	1.0	1932.802	2.923%	326.298	0.786%	0.00791	1.0
CPCT02220031T	2411	0.997	220.364	9.14%	42.497	7.105%	0.01582	0.997
DRUP01070071T	1963	0.997	206.778	10.534%	39.052	8.239%	0.02326	0.996
CPCT02140102T	522	0.997	88.357	16.927%	13.866	7.826%	0.06422	0.997
CPCT02070280T	613	0.998	86.991	14.191%	12.676	6.522%	0.04957	0.998
CPCT02100194T	490	0.995	91.231	18.619%	14.612	9.916%	0.07143	0.995
CPCT02070268T	1288	0.999	134.157	10.416%	22.669	5.088%	0.03074	0.999
CPCT02011043T	615	0.999	84.232	13.696%	12.412	5.267%	0.04844	0.999
CPCT02070449T	545	0.994	101.398	18.605%	16.794	10.675%	0.06402	0.993
CPCT02340056T	1005	0.999	102.138	10.163%	15.508	3.899%	0.02899	0.999
CPCT02070450T	1273	0.999	125.152	9.831%	19.043	3.857%	0.02986	0.999
CPCT02220069T	1289	0.999	134.981	10.472%	21.051	4.286%	0.03172	0.999
CPCT02070452T	538	0.995	103.933	19.318%	17.283	10.451%	0.06784	0.994
DRUP01070038T	23510	1.0	797.438	3.392%	136.976	0.868%	0.00576	1.0
CPCT02150043T	373	0.995	73.363	19.668%	10.955	9.928%	0.08625	0.995
CPCT02090033T	815	0.997	116.445	14.288%	18.425	7.781%	0.04277	0.997
CPCT02070426T	539	0.992	108.805	20.186%	17.113	13.095%	0.07252	0.989
CPCT02150047T	515	0.996	97.38	18.909%	14.411	8.635%	0.07341	0.996
CPCT02070125T	2062	0.999	174.553	8.465%	28.126	5.265%	0.01748	0.998
CPCT02190054T	1302	0.999	117.784	9.046%	18.407	4.208%	0.01845	0.999
CPCT02130169T	2270	0.998	185.623	8.177%	30.943	5.75%	0.01771	0.998
CPCT02020918T	700	0.998	93.257	13.322%	15.043	6.422%	0.0409	0.998
CPCT02070459T	871	0.999	98.147	11.268%	15.919	4.507%	0.04743	0.999
CPCT02140055T	682	0.995	102.722	15.062%	16.681	10.462%	0.05459	0.993
DRUP01070028T	1038	0.999	111.173	10.71%	17.769	4.603%	0.04199	0.999
CPCT02160061T	1127	0.998	129.495	11.49%	20.751	6.287%	0.03049	0.998
CPCT02020656T	1170	0.999	91.978	7.861%	14.171	4.126%	0.0156	0.999
CPCT02020931T	703	0.999	93.078	13.24%	14.718	5.216%	0.03963	0.999
CPCT02070106T	1684	0.998	159.131	9.45%	27.198	6.08%	0.02611	0.998
CPCT02070289T	541	0.997	84.235	15.57%	13.2	7.377%	0.05435	0.997
CPCT02210043T	1078	0.999	113.087	10.49%	18.599	4.657%	0.03059	0.999
CPCT02010753T	3437	0.999	217.415	6.326%	37.773	4.308%	0.00958	0.999
CPCT02020924T	767	0.999	95.676	12.474%	15.315	5.131%	0.03353	0.999
CPCT02070293T	635	0.995	120.106	18.914%	19.303	10.419%	0.05654	0.995
CPCT02020938T	965	0.994	166.001	17.202%	27.916	10.936%	0.04877	0.993
CPCT02200006T	879	0.997	109.283	12.433%	17.92	7.706%	0.03629	0.997
CPCT02020658T	500	0.997	67.37	13.474%	10.368	7.292%	0.045	0.997
CPCT02070292T	866	0.999	122.753	14.175%	18.231	5.762%	0.04438	0.998
CPCT02070055TII	2816	0.998	204.524	7.263%	40.093	5.937%	0.01073	0.998
CPCT02070466T	684	0.998	86.482	12.644%	13.445	7.028%	0.03838	0.997
CPCT02070454T	364	0.996	65.035	17.867%	10.453	9.464%	0.08546	0.995
CPCT02010762T	862	0.995	141.801	16.45%	21.676	10.158%	0.04636	0.994
CPCT02260016T	1034	0.999	95.59	9.245%	15.0	3.891%	0.02317	0.999
CPCT02350020T	1847	1.0	116.055	6.283%	17.294	2.145%	0.01689	1.0
CPCT02070295T	759	0.998	106.314	14.007%	17.689	7.037%	0.04327	0.997
CPCT02020942T	592	0.996	104.95	17.728%	16.345	8.741%	0.06427	0.996
CPCT02140060T	1097	0.999	140.285	12.788%	21.902	4.669%	0.0421	0.999
CPCT02310008T	624	0.998	92.798	14.871%	14.31	6.45%	0.06078	0.998
CPCT02070300T	802	0.998	94.339	11.763%	15.205	5.722%	0.03625	0.998
CPCT02160062T	341	0.994	72.216	21.178%	12.173	11.113%	0.08129	0.993
CPCT02070473T	558	0.995	93.786	16.808%	15.284	10.464%	0.05589	0.993
CPCT02070468T	531	0.996	114.164	21.5%	17.044	8.996%	0.0765	0.996
CPCT02300052T	1396	1.0	117.978	8.451%	16.783	3.08%	0.02219	0.999
CPCT02070301T	2224	0.997	232.296	10.445%	39.471	7.389%	0.02767	0.997
CPCT02430002T	979	0.998	100.077	10.222%	16.31	6.847%	0.02635	0.997
CPCT02070474T	719	0.999	92.012	12.797%	14.06	4.822%	0.04164	0.999
CPCT02070472T	526	0.997	90.168	17.142%	14.279	7.111%	0.06743	0.997
DRUP01070036T	1278	0.999	110.748	8.666%	17.888	5.147%	0.01813	0.999
CPCT02150052T	6121	0.998	452.607	7.394%	90.282	5.562%	0.01017	0.998
CPCT02070307T	1169	0.998	141.991	12.146%	22.655	6.71%	0.02923	0.997
CPCT02330099T	1198	0.999	138.429	11.555%	21.186	4.749%	0.03115	0.999
CPCT02070263T	701	0.996	108.159	15.429%	17.848	8.561%	0.04369	0.996
DRUP01050020T	1237	0.999	123.416	9.977%	20.533	4.881%	0.02607	0.999
CPCT02020678T	1361	0.998	115.587	8.493%	19.54	5.604%	0.02371	0.998
CPCT02020673T	1712	0.998	158.821	9.277%	25.497	6.19%	0.01928	0.998
WIDE01010113T	683	0.998	92.004	13.471%	14.902	6.471%	0.04778	0.998
CPCT02050442T	1018	0.999	101.474	9.968%	15.85	3.171%	0.02868	0.999
CPCT02020968T	1493	0.999	134.88	9.034%	21.726	3.958%	0.02177	0.999
CPCT02020970T	856	0.998	121.945	14.246%	19.264	6.83%	0.03826	0.998
CPCT02060294T	1067	0.998	139.819	13.104%	21.824	6.643%	0.03912	0.998
CPCT02070478T	1145	0.999	128.21	11.197%	20.044	5.191%	0.03719	0.999
CPCT02140065T	770	0.999	95.704	12.429%	14.606	5.357%	0.0328	0.998
CPCT02210085T	716	0.999	88.943	12.422%	13.694	4.913%	0.04182	0.999
CPCT02390044T	1607	0.999	148.092	9.215%	22.756	3.243%	0.02491	0.999
CPCT02050443T	70198	1.0	1824.661	2.599%	346.707	0.769%	0.00412	1.0
CPCT02070306T	1151	1.0	113.32	9.845%	18.025	3.374%	0.02437	1.0
CPCT02070481T	968	0.996	135.046	13.951%	19.922	8.523%	0.03371	0.995
CPCT02070482T	153	0.979	48.582	31.753%	8.731	20.261%	0.20882	0.976
DRUP01140005T	1826	1.0	138.96	7.61%	21.396	2.901%	0.02034	1.0
CPCT02220082T	727	0.992	153.776	21.152%	26.762	13.061%	0.07027	0.991
CPCT02020687T	372	0.993	80.591	21.664%	12.897	11.824%	0.09358	0.992
CPCT02070484T	911	0.996	120.932	13.275%	24.693	9.128%	0.0409	0.995
CPCT02020686T	1202	0.998	117.24	9.754%	19.539	5.884%	0.02505	0.998
CPCT02070486T	960	0.998	121.87	12.695%	18.094	5.529%	0.03121	0.998
CPCT02070483T	769	0.997	107.822	14.021%	17.816	7.477%	0.0417	0.997
CPCT02070487T	433	0.996	82.589	19.074%	12.992	9.254%	0.07467	0.996
CPCT02040342T	1088	0.999	108.833	10.003%	17.178	3.843%	0.03115	0.999
CPCT02020977T	465	0.99	103.674	22.295%	17.02	13.91%	0.07427	0.988
CPCT02070312T	933	0.999	123.858	13.275%	19.319	5.278%	0.04037	0.999
CPCT02040343T	954	0.999	122.278	12.817%	17.159	4.756%	0.04331	0.999
CPCT02290031T	652	0.998	88.208	13.529%	14.545	6.956%	0.04942	0.997
CPCT02150008T	811	0.996	126.922	15.65%	21.07	9.222%	0.04638	0.995
CPCT02370013TII	745	0.998	99.371	13.338%	15.399	6.336%	0.04815	0.998
CPCT02100202T	733	0.998	110.975	15.14%	17.46	6.365%	0.04979	0.998
CPCT02100203T	627	0.998	91.322	14.565%	15.016	6.123%	0.0688	0.998
CPCT02070466TII	1121	0.999	126.203	11.258%	19.365	5.447%	0.02794	0.998
WIDE01010214T	795	0.999	93.082	11.708%	15.518	4.185%	0.03523	0.999
WIDE01010215T	1271	1.0	100.305	7.892%	14.718	2.368%	0.02286	1.0
WIDE01010234T	740	0.997	127.222	17.192%	20.454	7.468%	0.05388	0.997
CPCT02110083T	604	0.999	81.424	13.481%	12.43	5.401%	0.04228	0.999
CPCT02070315T	793	0.999	107.599	13.569%	16.958	5.25%	0.05541	0.999
DRUP01070026TII	96888	1.0	2805.536	2.896%	584.514	0.957%	0.00853	1.0
CPCT02020981T	600	0.998	101.696	16.949%	16.381	6.988%	0.07129	0.997
CPCT02140067T	624	0.999	85.909	13.767%	14.688	5.468%	0.06536	0.998
CPCT02350003T	475	0.996	80.723	16.994%	12.528	9.018%	0.06424	0.995
CPCT02070490T	559	0.998	88.424	15.818%	14.461	6.577%	0.06741	0.998
WIDE01010283T	355	0.993	81.855	23.058%	13.12	11.551%	0.11234	0.992
CPCT02020982T	670	0.997	116.757	17.426%	19.297	7.25%	0.06676	0.997
CPCT02020975T	780	0.999	78.199	10.026%	12.765	4.096%	0.02674	0.999
WIDE01010323T	855	0.997	127.84	14.952%	19.542	7.54%	0.03621	0.997
CPCT02070208T	734	0.998	110.293	15.026%	17.481	7.623%	0.04324	0.997
CPCT02070064TII	962	0.998	118.925	12.362%	19.081	6.563%	0.04192	0.998
CPCT02140041TIV	1185	0.999	129.498	10.928%	19.798	4.607%	0.02736	0.999
CPCT02020704T	62443	1.0	1857.901	2.975%	317.326	0.811%	0.00846	1.0
CPCT02040249T	881	0.999	109.153	12.39%	16.515	4.72%	0.04601	0.999
CPCT02020924TII	795	0.998	128.955	16.221%	21.39	7.323%	0.05474	0.997
WIDE01010383T	1070	0.998	114.818	10.731%	17.659	6.227%	0.02869	0.998
CPCT02070335T	643	0.998	106.656	16.587%	15.614	6.346%	0.07044	0.998
